Data;Abertura;Máxima;Mínima;Fechamento
12/07/2006;36555,35;36747,06;36189,22;36229,71
11/07/2006;36137,01;36580,7;35589,94;36553,56
10/07/2006;36107,34;36426,82;35863,16;36140,64
07/07/2006;36541,26;36795,91;35849,93;36101,98
06/07/2006;36380,22;36992,7;36380,22;36533,13
05/07/2006;37365,98;37365,98;36304,19;36378,03
04/07/2006;37357,72;37600,63;37187,72;37367,34
03/07/2006;36628,58;37402,36;36533,87;37357,2
30/06/2006;36486,67;37035,55;36359,26;36630,66
29/06/2006;34834,65;36486,67;34834,65;36486,67
28/06/2006;34374,1;34836,95;34349,22;34834,65
27/06/2006;34631,24;35015,42;34367,75;34375,73
26/06/2006;34662,85;34875,3;34584,22;34631,24
23/06/2006;34313,55;34864,49;33879,84;34661,22
22/06/2006;34543,55;34714,12;34225,82;34316,77
21/06/2006;33631,72;34601,28;33215,59;34546,64
20/06/2006;33897,41;34156,24;33567,82;33632,14
19/06/2006;34407,05;34669,16;33549,49;33897,35
16/06/2006;32942,14;34543,49;32942,14;34398,92
14/06/2006;32847,95;33474,14;32057,32;32941,46
13/06/2006;33534,56;33582,33;32824,17;32847,61
12/06/2006;35082,86;35265,95;33537,16;33554,52
09/06/2006;35438,46;36181,1;35074,63;35074,63
08/06/2006;35262,37;35607,55;34359,54;35437,78
07/06/2006;36558,71;36770,96;35262,47;35264
06/06/2006;36739,86;36739,86;35672,54;36557,8
05/06/2006;37938,57;37975,5;36670,1;36739,86
02/06/2006;37749,93;38437,12;37410,67;37942,18
01/06/2006;36531,41;37748,3;36502,47;37748,3
31/05/2006;36414,2;37215,74;36362,31;36530,04
30/05/2006;38149,37;38149,37;36412,51;36412,51
29/05/2006;38633,88;38733,58;38055,49;38145,15
26/05/2006;37574,23;38629,71;37574,23;38629,71
25/05/2006;35793,52;37568,66;35793,52;37568,66
24/05/2006;36103,52;36341,37;34911,34;35791,96
23/05/2006;36498,01;37566,65;36099,31;36110
22/05/2006;37732,33;37732,33;35663,81;36496,92
19/05/2006;37819,84;38464,6;37325,12;37732,86
18/05/2006;38289,78;38591,1;37807,15;37807,15
17/05/2006;39411,11;39411,11;38098,62;38290,68
16/05/2006;39271,45;39952,55;38922,73;39416,44
15/05/2006;40209,11;40209,11;38870,77;39271,45
12/05/2006;40846,89;40862,45;39861,85;40211,97
11/05/2006;41757,78;42061,59;40776,52;40847,07
10/05/2006;41980,96;41985,15;41417,76;41751,5
09/05/2006;41504,79;42015,66;41446,29;41979,29
08/05/2006;41416,59;41693,2;41094,57;41515,49
05/05/2006;40975,78;41448,53;40975,78;41417,27
04/05/2006;40925,94;41257,72;40894,4;40975,78
03/05/2006;41015,85;41068,19;40574,44;40919,76
02/05/2006;40364,79;41016,58;40276,96;41016,58
28/04/2006;39751,68;40424,95;39751,68;40363,42
27/04/2006;40409,86;40409,86;39631,03;39751,44
26/04/2006;39738,95;40422,19;39738,95;40410,06
25/04/2006;39752,93;39953,12;39577,1;39738,07
24/04/2006;39774,59;40088,69;39616,3;39751,3
20/04/2006;39941,4;40278,38;39435,06;39774,59
19/04/2006;39580,75;40026,03;39492,35;39937,74
18/04/2006;38466,12;39583,95;38466,12;39572,47
17/04/2006;38085,53;38698,26;38085,53;38462,48
13/04/2006;38426;38479,08;37983,62;38082,13
12/04/2006;37901,19;38447,96;37816,41;38427,41
11/04/2006;38478,46;38884,82;37823,02;37901,19
10/04/2006;38927,33;38927,33;38239,49;38474,73
07/04/2006;39285,04;39396,74;38630,19;38926,49
06/04/2006;39053,04;39310,25;38699,83;39285,04
05/04/2006;38803,28;39053,76;38475,38;39053,2
04/04/2006;38717,81;39086,43;38606,37;38802,26
03/04/2006;37951,97;38850,55;37951,97;38717,07
31/03/2006;37782,75;38015,5;37619,1;37951,97
30/03/2006;37492,56;38088,77;37469,11;37776,76
29/03/2006;36684,11;37491,57;36684,11;37491,57
28/03/2006;37640,37;37731,02;36681,53;36682,21
27/03/2006;37576,83;37893,47;37152,54;37641,06
24/03/2006;37472,85;37775,47;37301,12;37577,05
23/03/2006;37850,43;38127,98;37206,73;37473,85
22/03/2006;37398,01;37850,59;37156,34;37850,59
21/03/2006;38203,53;38203,53;37350,93;37398,01
20/03/2006;38048,77;38500,38;37977,96;38203,53
17/03/2006;38158,53;38267,86;37769,11;38049,17
16/03/2006;38244,66;38577,53;37962,45;38156,64
15/03/2006;37545,54;38341,29;37542,96;38243,99
14/03/2006;36788,64;37541,49;36416,75;37541,49
13/03/2006;36890,69;37258,71;36513,35;36792,98
10/03/2006;36328,47;37160,57;36217,69;36890,69
09/03/2006;37289,08;37738,67;36084,5;36312,27
08/03/2006;37420,62;37420,62;36446,22;37289,08
07/03/2006;38350,28;38350,28;37130,33;37422,58
06/03/2006;39241,4;39394,91;38347,97;38353,98
03/03/2006;39128,73;39355,67;38716,38;39239,75
02/03/2006;39181,92;39366,74;38989,25;39125,84
01/03/2006;38610,39;39203,21;38532,85;39177,87
24/02/2006;38405,64;38610,39;38337,16;38610,39
23/02/2006;38242,23;38522,05;37747;38405,48
22/02/2006;38166,08;38632,84;38056,13;38246,4
21/02/2006;38540,81;38978,05;38165,97;38165,97
20/02/2006;38418,28;38677,59;38031,96;38539,18
17/02/2006;38256,33;38642,32;38256,33;38421,83
16/02/2006;37245,27;38268,23;37245,27;38256,39
15/02/2006;36628,77;37446,65;36422,27;37239,3
14/02/2006;36116,94;36733,87;35891,24;36626,88
13/02/2006;36975,32;37075,67;36113,95;36113,95
10/02/2006;36885,56;37813,3;36633,34;36975,27
09/02/2006;36500,94;37176,9;36500,94;36882,31
08/02/2006;36553,37;36783,85;36182,89;36499,41
07/02/2006;37320,01;37376,12;36555,52;36561,7
06/02/2006;37261,73;37775,69;37229,43;37321,2
03/02/2006;37304,19;37608,9;36526,26;37261,73
02/02/2006;38482,37;38507,57;37236,55;37304,19
01/02/2006;38382,33;38500,02;37886,2;38484,84
31/01/2006;38242,93;38456,16;37629,91;38382,8
30/01/2006;37823,97;38276,43;37501,28;38242,04
27/01/2006;38017,89;38803,99;37688,21;37822,22
26/01/2006;37402,02;38031,4;37402,02;38014,36
24/01/2006;36632,22;37427,76;36632,22;37399,67
23/01/2006;36687,18;36770,97;36212,84;36631,75
20/01/2006;36857,3;36938,47;36432,27;36694,65
19/01/2006;35812,58;36978,68;35812,58;36858,19
18/01/2006;36115,45;36115,45;35380,3;35805,19
17/01/2006;36533,68;36533,68;35816,63;36119,37
16/01/2006;35897,12;36533,68;35891,39;36533,68
13/01/2006;35779,49;35951,45;35479,72;35897,12
12/01/2006;35952,78;36286,08;35641,42;35779,3
11/01/2006;35049,72;35952,77;35049,72;35952,24
10/01/2006;35338,15;35338,15;34686,5;35049,42
09/01/2006;35475,02;35601,31;35108,24;35337,33
06/01/2006;34940,42;35529,45;34940,42;35475,02
05/01/2006;35005,58;35088,42;34680,99;34936,11
04/01/2006;34539,95;35223,14;34539,95;35002,37
03/01/2006;33507,36;34562,66;33507,36;34540,58
02/01/2006;33461,54;33518,91;32860,17;33507,27
29/12/2005;33137,44;33455,94;33137,44;33455,94
28/12/2005;33370,84;33463,1;32964,96;33138,48
27/12/2005;33296,62;33631,24;33238,93;33370,73
26/12/2005;33331,26;33434,77;33139,76;33297,52
23/12/2005;33508,75;33574,94;33280,09;33331,26
22/12/2005;33521,05;33652,31;33462,77;33512,86
21/12/2005;33068,48;33553,15;33068,48;33517,05
20/12/2005;33007,84;33139,95;32767,53;33066,53
19/12/2005;33283,8;33495,86;32907,95;33005,27
16/12/2005;33193,27;33578,78;33193,27;33291,82
15/12/2005;33625,46;33798,95;33102,62;33193,27
14/12/2005;33419,65;33837,27;33369,07;33629,47
13/12/2005;32970,6;33432,12;32835,02;33419,65
12/12/2005;32924,87;33299,41;32867,86;32970,6
09/12/2005;32482,6;32971;32482,6;32921,76
08/12/2005;32756,29;32997,05;32476,44;32480,04
07/12/2005;33224,9;33271,28;32648,84;32756,79
06/12/2005;32712,09;33332,02;32712,09;33223,42
05/12/2005;32834,87;32909,58;32546,85;32701,17
02/12/2005;32617,3;32936,3;32617,3;32832,45
01/12/2005;31920,61;32700,43;31920,61;32617,18
30/11/2005;31651,9;31917,69;31295,76;31916,76
29/11/2005;31359,6;31766,84;31359,6;31651,55
28/11/2005;31919,66;32350,47;31337,1;31357,55
25/11/2005;31946,77;32058,68;31840,37;31919,66
24/11/2005;31937,92;32122,5;31677,96;31944,73
23/11/2005;31489,01;32013,74;31489,01;31942,56
22/11/2005;31109,8;31499,55;30472,88;31489,01
21/11/2005;31102,37;31291,4;30969,42;31110,07
18/11/2005;31086,83;31179,64;30887,29;31102,37
17/11/2005;30482,87;31247,88;30482,87;31087
16/11/2005;30218,6;30515,95;30157,05;30482,12
14/11/2005;30510,21;30510,21;29948,18;30218,88
11/11/2005;30722,24;30746,41;30385,32;30510,89
10/11/2005;30664,63;30725,94;30218,31;30724,6
09/11/2005;30970,84;31232,37;30492,96;30666,07
08/11/2005;30951,38;31077,67;30586,59;30970,6
07/11/2005;30887,69;31362,57;30727,64;30952,24
04/11/2005;31079,93;31233,73;30584,19;30887,5
03/11/2005;30898,5;31486,83;30898,5;31099,97
01/11/2005;30193,51;30981,23;30193,51;30899,71
31/10/2005;29332,87;30251,81;29332,87;30193,51
28/10/2005;29132,52;29566,6;29132,52;29318,18
27/10/2005;29729,97;29841,81;29004,62;29132,52
26/10/2005;29491,65;29970,91;29243,81;29729,97
25/10/2005;29837,05;30094,84;29395,77;29498,03
24/10/2005;29175,79;29834,99;29120,22;29834,99
21/10/2005;28346,17;29175,79;28346,17;29175,79
20/10/2005;29299,57;29974,57;28161,24;28344,08
19/10/2005;29072,49;29558,34;28596,29;29297,11
18/10/2005;30241,27;30450,7;29067,91;29067,91
17/10/2005;29776,57;30377,48;29776,57;30241,61
14/10/2005;29880,04;30251,46;29090,31;29770,22
13/10/2005;30561,02;30561,02;29337,44;29880,04
11/10/2005;30275,17;30774,65;30275,17;30614,23
10/10/2005;29982;30501,76;29982;30277,22
07/10/2005;29227,4;30213,33;29227,4;29972,99
06/10/2005;30164,88;30240,77;28893,41;29227,4
05/10/2005;31271,81;31271,81;30118,29;30163,52
04/10/2005;31856,96;32051,51;31234,51;31283,83
03/10/2005;31581,5;31985,09;31542,01;31856,13
30/09/2005;31208,82;31583,79;31135,43;31583,79
29/09/2005;31318,21;31524,36;30838,57;31208,82
28/09/2005;30879,46;31405,45;30879,46;31317,24
27/09/2005;31145,94;31218,89;30593,45;30874,94
26/09/2005;31300,89;31564,61;30957,08;31141,2
23/09/2005;30683,2;31370,69;30683,2;31294,11
22/09/2005;30839,03;30931,34;30421,53;30678,43
21/09/2005;30058,99;30889,99;29814,61;30837,29
20/09/2005;30076,14;30369,5;29889,45;30058,99
19/09/2005;29815,83;30076,02;29715,29;30076,02
16/09/2005;29367,85;29863,43;29367,85;29815,83
15/09/2005;29048,28;29561,27;29048,28;29366,24
14/09/2005;28873,64;29152,36;28841,98;29049,99
13/09/2005;29083,71;29194,41;28814,36;28873,3
12/09/2005;29307,91;29330,53;28990,71;29086,48
09/09/2005;28836,62;29386,56;28820,19;29307,91
08/09/2005;28854,92;28956,34;28709,35;28828,06
06/09/2005;28523,38;28854,92;28337,59;28854,92
05/09/2005;28322,49;28579,34;28322,49;28522
02/09/2005;27972,26;28346,79;27972,26;28319,11
01/09/2005;28043,51;28237,31;27798,63;27962,19
31/08/2005;27626,45;28071,81;27626,45;28044,83
30/08/2005;27384,83;27619,34;27339,05;27603,74
29/08/2005;27113,04;27432,01;26980,65;27384,83
26/08/2005;27397,19;27421,63;27008,49;27094,61
25/08/2005;26712,38;27402,91;26712,38;27401,63
24/08/2005;26769,28;26861,75;26478,84;26712,38
23/08/2005;27260,59;27263,78;26647,85;26769,28
22/08/2005;26646,68;27287,01;26646,68;27260,68
19/08/2005;26908,58;27182,52;26128,62;26643,77
18/08/2005;27394,83;27418,69;26805,67;26899,74
17/08/2005;27084,33;27518,56;27057,35;27416,12
16/08/2005;27376,44;27696,29;26967,02;27080,1
15/08/2005;26959,96;27412,51;26944,41;27375,02
12/08/2005;26628,59;26950,74;25733,64;26950,74
11/08/2005;27099,18;27512,4;26493,72;26633,12
10/08/2005;27291,46;27605,93;26935,25;27116,92
09/08/2005;26711,45;27291,44;26711,45;27291,44
08/08/2005;26521,04;26984,84;26521,04;26711,19
05/08/2005;26469,17;26881,12;26350,25;26517,92
04/08/2005;26714,07;26959,62;26440,36;26469,9
03/08/2005;26788,54;27317,15;26638,05;26714,07
02/08/2005;26325,04;26823,69;26325,04;26788,54
01/08/2005;26042,36;26452,46;25911,43;26298,07
29/07/2005;26065,15;26305,77;25946,09;26042,36
28/07/2005;25340,41;26125,48;25340,41;26068,37
27/07/2005;24881,95;25362,01;24773,52;25337,82
26/07/2005;24506,33;24899,33;24327,74;24868,47
25/07/2005;25387,73;25387,73;24409,98;24530,79
22/07/2005;25834,33;25848,24;25244,24;25391,23
21/07/2005;25706,36;25964,15;25505,03;25842,37
20/07/2005;25268,34;25795,19;24969,59;25704,76
19/07/2005;25312,19;25312,19;24959,84;25270,6
18/07/2005;25221,53;25411,94;24916,02;25321,08
15/07/2005;25916,22;25916,22;25221,53;25221,53
14/07/2005;25858,68;26141,72;25724,68;25919,95
13/07/2005;25556,83;26043,16;25556,83;25855,91
12/07/2005;25026,92;25575,75;24931,89;25536,25
11/07/2005;24424,88;25031,61;24424,88;25015,58
08/07/2005;24451,98;24657,48;24286,53;24422,91
07/07/2005;24512,55;24603;24192,36;24449,51
06/07/2005;24676,52;24676,52;24266,53;24516,86
05/07/2005;25042,31;25059,1;24525,96;24674,77
04/07/2005;25313,97;25313,97;24898,95;25044,53
01/07/2005;25051,21;25409,44;25046,95;25311,44
30/06/2005;25132,13;25279,18;25051,21;25051,21
29/06/2005;25267,17;25450,55;25031,36;25126,36
28/06/2005;25225,77;25453,65;25097,71;25261,04
27/06/2005;24916,91;25305,78;24640,05;25225,77
24/06/2005;24811,43;25011,44;24724,88;24916,91
23/06/2005;25678,46;25704,4;24815,58;24815,58
22/06/2005;25729,54;25755,08;25324,05;25678,25
21/06/2005;26046,07;26130,05;25578,21;25721,68
20/06/2005;26092,88;26142,08;25764,36;26045,5
17/06/2005;25751,69;26266,55;25751,69;26092,88
16/06/2005;25479,46;25895,29;25479,46;25750,53
15/06/2005;25744,24;25744,24;24915,57;25481,38
14/06/2005;24898,33;25789,01;24329,9;25744,24
13/06/2005;24954,88;25309,22;24846,28;24901,83
10/06/2005;24483,55;25048,78;24483,55;24950,95
09/06/2005;24701,5;24701,5;24224,34;24483,55
08/06/2005;25026,16;25423,38;24645,05;24701,5
07/06/2005;25556,26;25556,26;24933,25;25026,1
06/06/2005;26362,6;26362,6;25216,75;25556,26
03/06/2005;26642,49;26691,52;26144,84;26365,62
02/06/2005;25949,75;26755,09;25929,68;26639,83
01/06/2005;25209,31;25992,5;25209,31;25948,83
31/05/2005;25426,4;25632,89;25153,61;25207,07
30/05/2005;25248,05;25616,32;25215,01;25424,22
27/05/2005;24479,52;25270,23;24479,52;25255,48
25/05/2005;24541,45;24681,62;24345,29;24478,42
24/05/2005;24214,89;24582,55;24011,71;24545,24
23/05/2005;24525,15;24586,19;24208,33;24214,89
20/05/2005;24827,15;24835,96;24494,38;24522,41
19/05/2005;24881,85;24881,85;24530,33;24829,01
18/05/2005;24409,89;24966,98;24409,89;24898,12
17/05/2005;24361,52;24513,35;24023,91;24412,76
16/05/2005;23883,42;24380,92;23765,25;24378,5
13/05/2005;24115,07;24259,56;23679,65;23887,44
12/05/2005;24698,56;24923,32;23985,32;24117,27
11/05/2005;24764,5;24837,39;24290,34;24698,66
10/05/2005;25466,93;25530,35;24636,17;24762,71
09/05/2005;25593,22;25623,14;25403,93;25464,75
06/05/2005;25436,92;25808,21;25436,92;25589,2
05/05/2005;25477,76;25697,23;25224,6;25435,82
04/05/2005;24737,56;25559,61;24737,56;25474,47
03/05/2005;24710,59;24925,5;24547,6;24715,63
02/05/2005;24847,23;24904,08;24468,15;24704,6
29/04/2005;24453,67;24858,26;24154,13;24843,7
28/04/2005;25238,4;25238,4;24423,37;24439,71
27/04/2005;25295,4;25295,4;24885,65;25241,7
26/04/2005;25231,5;25563,43;25066,66;25304,75
25/04/2005;24769,03;25297,44;24744,21;25231,5
22/04/2005;25062,44;25428,45;24691,36;24767,06
20/04/2005;25565,94;25691,92;24953,91;25062,44
19/04/2005;24877,1;25566,17;24877,1;25566,17
18/04/2005;24655,85;24964,5;24419,63;24877,04
15/04/2005;25000,05;25115,02;24574,99;24655,85
14/04/2005;26068,91;26112,91;24948,68;24984
13/04/2005;26206,21;26578,53;26057,41;26066,11
12/04/2005;25899,73;26323,74;25610,94;26206,21
11/04/2005;25883,69;25943,2;25695,44;25899,73
08/04/2005;26304,93;26309,99;25825,97;25884,63
07/04/2005;25695,05;26307,83;25655,75;26307,83
06/04/2005;26037,98;26253,88;25614,72;25695,05
05/04/2005;26407,39;26723,91;25965,23;26038,44
04/04/2005;26769,96;26769,96;26204,07;26406,75
01/04/2005;26612,16;27178,18;26612,16;26773,83
31/03/2005;26470,81;26767,88;26258,57;26610,65
30/03/2005;25861,43;26469,78;25861,43;26469,78
29/03/2005;26258,9;26619,84;25760,87;25842,08
28/03/2005;26705,15;26705,15;26223,98;26257,32
24/03/2005;26267,13;26827,29;26267,13;26701,88
23/03/2005;26612,92;26791,66;26130,5;26248,27
22/03/2005;27418,97;27843,62;26479,95;26618,06
21/03/2005;27587,28;27632,79;27213,82;27411,34
18/03/2005;28088,14;28173,7;27498,41;27593,25
17/03/2005;27823,9;28162,17;27319,42;28085,83
16/03/2005;27587,02;27840,76;27260,3;27826,71
15/03/2005;28106,9;28300,14;27455,45;27587,71
14/03/2005;28074,91;28135,03;27714,82;28098,89
11/03/2005;28566,82;28931,73;28008,21;28074,91
10/03/2005;28510,73;28681,84;28049,38;28567,49
09/03/2005;29017,56;29058,35;28380,83;28514,46
08/03/2005;29452,04;29452,04;28883,14;29021,2
07/03/2005;29197,19;29584,21;29182,93;29455,42
04/03/2005;28676,49;29227,78;28676,49;29197,19
03/03/2005;28203,74;28766,44;28203,74;28668,4
02/03/2005;27729,98;28199,7;27498,35;28199,7
01/03/2005;28135,07;28136,75;27643,17;27729,98
28/02/2005;28422,74;28554,57;27799,4;28139,13
25/02/2005;28428,88;28778,4;28178,1;28425,04
24/02/2005;27197,77;28436,17;27197,77;28436,17
23/02/2005;26745,9;27198,46;26745,9;27198,46
22/02/2005;26856,08;27328,63;26620;26740,06
21/02/2005;26729,56;27094,41;26697,95;26853,05
18/02/2005;27086,48;27184,45;26707,08;26756,25
17/02/2005;26385,48;27159,19;26385,48;27090,91
16/02/2005;26610,79;26683,38;26312,33;26384,08
15/02/2005;26531,89;26659,69;26211,73;26610,12
14/02/2005;26660,39;26753,03;26321,4;26531,89
11/02/2005;26413,67;26786,45;26132,01;26670,52
10/02/2005;26313,5;26456,49;25881,8;26415,79
09/02/2005;25732,97;26313,5;25732,97;26313,5
04/02/2005;24873,63;25735,65;24818,01;25731,94
03/02/2005;24606,01;24896,15;24548,18;24873,63
02/02/2005;24149,81;24624,36;24139,11;24605,36
01/02/2005;24355,96;24506,43;24073,23;24149,46
31/01/2005;23969,96;24399,13;23969,96;24350,62
28/01/2005;24006,34;24056,18;23594,57;23968,09
27/01/2005;24528,85;24528,85;23868,64;24029,7
26/01/2005;24206,93;24555,49;24206,93;24530,16
24/01/2005;23818,94;24301,79;23812,51;24197,72
21/01/2005;23618,3;24005,81;23608,58;23818,37
20/01/2005;24271,22;24271,22;23533,84;23609,97
19/01/2005;24091,28;24465,31;24091,28;24271,23
18/01/2005;24515,22;24515,22;24019,19;24089,19
17/01/2005;24924,13;25022,14;24515,22;24515,22
14/01/2005;24802,27;24965,91;24481,45;24924,13
13/01/2005;24523,41;24918,74;24523,41;24805,74
12/01/2005;24369,87;24560,43;23983,04;24509,6
11/01/2005;24294,76;24456,58;24127,05;24369,87
10/01/2005;24747,22;24825,45;24085,91;24291,89
07/01/2005;24375,64;24874,35;24375,64;24747,22
06/01/2005;24695,19;24807,97;24250,38;24366,93
05/01/2005;24859,33;25000,61;24522,68;24691,8
04/01/2005;25722,01;25873,02;24790,57;24848,04
03/01/2005;26193,48;26492,24;25671,02;25722,01
30/12/2004;26170,84;26269,62;26108,38;26196,25
29/12/2004;26116,74;26244,56;26090,96;26161,31
28/12/2004;25936,93;26145,44;25918,67;26116,61
27/12/2004;25861,93;26084,37;25861,93;25936,93
23/12/2004;25719,08;25971,42;25617,96;25878,19
22/12/2004;25892,45;26075,07;25712,5;25723,19
21/12/2004;25536,53;25898,43;25465,32;25889,72
20/12/2004;25661,14;25771,87;25455,55;25536,63
17/12/2004;25834,82;25834,82;25474,43;25659,14
16/12/2004;25560,82;25876,75;25543,23;25831,13
15/12/2004;25568,04;25919,31;25362,54;25575,83
14/12/2004;25226,2;25567,64;25226,2;25563,13
13/12/2004;24933,32;25259,52;24867,26;25225,16
10/12/2004;24529,56;24954,27;24493,72;24933,32
09/12/2004;24969,67;25052,73;24451,57;24526,04
08/12/2004;24988,26;25040,51;24614,82;24968,39
07/12/2004;25632,49;25667,21;24945,3;24988,62
06/12/2004;25473,66;25708,53;25430,29;25632,5
03/12/2004;25217;25603;25217;25467
02/12/2004;25234;25359;25057;25200
01/12/2004;25129;25381;25117;25234
30/11/2004;24855;25160;24736;25128
29/11/2004;24999;25083;24653;24854
26/11/2004;24866;25071;24755;24997
25/11/2004;24371;24871;24371;24866
24/11/2004;24338;24640;24338;24368
23/11/2004;24445;24684;24290;24340
22/11/2004;24034;24508;23839;24444
19/11/2004;24146;24361;23848;24034
18/11/2004;24166;24324;23844;24143
17/11/2004;23772;24289;23772;24169
16/11/2004;24035;24035;23697;23772
12/11/2004;23523;24035;23523;24035
11/11/2004;23457;23520;23191;23520
10/11/2004;23223;23478;23223;23454
09/11/2004;23212;23304;23021;23215
08/11/2004;23541;23541;23071;23211
05/11/2004;23864;24000;23498;23541
04/11/2004;23660;23963;23628;23879
03/11/2004;23274;23770;23274;23660
01/11/2004;23049;23309;22940;23272
29/10/2004;22944;23088;22877;23052
28/10/2004;23170;23170;22825;22928
27/10/2004;22861;23228;22782;23170
26/10/2004;22602;22848;22557;22848
25/10/2004;22735;22735;22389;22602
22/10/2004;23061;23326;22691;22735
21/10/2004;22872;23115;22779;23058
20/10/2004;22892;22928;22565;22873
19/10/2004;23411;23620;22886;22892
18/10/2004;23367;23448;23020;23411
15/10/2004;22961;23422;22961;23367
14/10/2004;23286;23286;22865;22959
13/10/2004;23952;24065;23067;23289
11/10/2004;23928;24090;23921;23953
08/10/2004;24120;24345;23913;23926
07/10/2004;24013;24141;23813;24104
06/10/2004;24205;24205;23898;24027
